"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-10","history","21.3216995215442"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-11","history","903520.416874177"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-12","history","0.901175084408214"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-25","history","1813570399.42679"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-26","history","6.82043775050692"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-27","history","1.67451774894835"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-28","history","0.902987483433779"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-29","history","0.0000929560671124431"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-30","history","5.21569926829965"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-31","history","1.83868775351455"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-01","history","13.5374398493904"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-02","history","39565.4133432741"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-03","history","1198.07943639251"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-04","history","0.285436620415545"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-05","history","2.61058951330080"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-06","history","0.127290141959903"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-07","history","5.10726939952981"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-08","history","3450.58408959432"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-09","history","0.159953818991451"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-10","history","13642.3198275228"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-11","history","21.8692186449788"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-12","history","17.6480903974415"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-25","history","0.970061718943276"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-26","history","8.25996393915475"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-27","history","0.323640573108960"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-28","history","0.000121518164689679"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-29","history","0.109414779128153"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-30","history","18.5327885099937"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-31","history","3.41037113972122"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-01","history","10.6948876635641"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-02","history","10.9513026367436"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-03","history","256822.109409240"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-04","history","0.167964689587729"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-05","history","23.7927478879073"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-06","history","51051.6006232970"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-07","history","8.39699749875691"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-08","history","5.54913768718097"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-09","history","2435735.21688474"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-10","history","1.28417693644772"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-11","history","6.21215677322271"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-12","history","6.21041977777908"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-25","history","0.924062695066674"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-26","history","0.405414216984856"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-27","history","65.7617533783291"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-28","history","21923.1208390065"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-29","history","0.111118742354927"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-30","history","0.0000743511287502583"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-31","history","0.627925232952918"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-01","history","4.07361080696488"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-02","history","10.6504897206497"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-03","history","0.696362257780530"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-04","history","6.08582086682675"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-05","history","7257.33015231013"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-06","history","10158.5939540387"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-07","history","504.945356823397"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-08","history","0.218314614030476"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-09","history","18.1583065065130"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-10","history","14.5829874910020"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-11","history","5.84489830832950"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-12","history","0.00000997983345317622"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-25","history","0.272058421385883"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-26","history","0.0434184073557337"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-27","history","0.201989303884139"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-28","history","19.3915002131729"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-29","history","16918.2547793781"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-30","history","173127.747077688"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-31","history","12.6503486335872"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-01","history","1.14398296224858"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-02","history","0.276931386503200"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-03","history","486503.149786001"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-04","history","8.12402182934574"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-05","history","5.00917782118517"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-06","history","0.0136639182516711"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-07","history","0.244455975576841"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-08","history","14.1767056625201"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-09","history","332391.242719892"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-10","history","4.84819308346273"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-11","history","0.754824875116794"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-12","history","1.01923230312766"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-25","history","0.987358304399980"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-26","history","13729685732.5195"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-27","history","0.483897392864273"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-28","history","0.247703773312999"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-29","history","0.334930510574598"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-30","history","0.131950280382131"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-31","history","0.171333239355325"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-01","history","2329.72360583307"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-02","history","2557.43451451278"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-03","history","0.0394466259418160"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-04","history","0.798066767429429"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-05","history","0.00537289190708965"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-06","history","0.996643505360605"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-07","history","7105.66452443899"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-08","history","20.0942606184963"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-09","history","33.2073440384752"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-10","history","0.292795293339671"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-11","history","300997.810870084"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-12","history","14066.1057684785"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-25","history","0.288311642835937"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-26","history","1.12635549161230"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-27","history","8399245847.35407"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-28","history","0.257787241690964"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-29","history","11.4932226023997"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-30","history","0.238937792364756"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-31","history","0.474632033653412"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-01","history","0.0851941619317600"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-02","history","15.0429450733937"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-03","history","74727.8984809721"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-04","history","0.298370942620016"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-05","history","0.0871600143884509"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-06","history","0.193057686779969"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-07","history","2.22301236280271"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-08","history","18.1073214496173"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-09","history","0.369101488295169"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-10","history","8.84113806476718"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-11","history","0.262925910007112"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-12","history","0.900038330737001"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-25","history","327567150498.723"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-26","history","11.9617863179168"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-27","history","0.00000000108232439333975"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-28","history","0.147612073997279"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-29","history","0.901517130364850"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-30","history","17.7233231205213"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-31","history","12.2935981087411"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-01","history","11.4170321242413"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-02","history","0.272094158431322"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-03","history","13437.1967327464"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-04","history","0.254283383297736"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-05","history","23.7687235151381"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-06","history","0.461118165085105"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-07","history","0.200977017366741"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-08","history","12.9583664539530"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-09","history","49.4764905027518"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-10","history","0.191019701651007"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-11","history","1497845.60493891"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-12","history","0.202764734179254"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-25","history","102.648881619009"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-26","history","0.000000000160707143689248"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-27","history","23.8850761008055"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-28","history","0.838576051658497"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-29","history","0.109114810928994"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-30","history","0.0201566391749685"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-31","history","0.0000684844568287835"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-01","history","2.20297164025077"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-02","history","16.9555561231746"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-03","history","10.6351662264827"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-04","history","0.135868052012669"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-05","history","0.125524973711412"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-06","history","0.0895970861023510"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-07","history","0.259804936776410"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-08","history","301030.130928668"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-09","history","1.99956634598737"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-10","history","0.0394748900193385"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-11","history","529373.222453633"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-12","history","5.85552505157471"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-25","history","0.516308470298184"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-26","history","106.821921772345"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-27","history","0.319952284357605"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-28","history","14125.1547154252"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-29","history","27169.6317461505"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-30","history","1.85335546940490"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-31","history","2.52389972393387"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-01","history","3.02894936616275"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-02","history","1.46004655172713"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-03","history","410826.513683711"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-04","history","1.04657331065070"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-05","history","0.0137436663705925"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-06","history","1.19173642142335"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-07","history","0.170052673902446"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-08","history","0.184917650538019"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-09","history","0.256364508694805"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-10","history","3191823.33871591"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-11","history","38.7482674206768"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-12","history","16.3082007859954"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-25","history","0.000000000142762039642505"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-26","history","183641470168.799"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-27","history","77.4902009308212"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-28","history","53819.5684823018"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-29","history","0.247239980541122"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-30","history","0.000112002263250805"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-31","history","10.4018820370522"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-01","history","11.8242721314588"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-02","history","0.212223201376750"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-03","history","0.0411008801191199"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-04","history","0.266890033968617"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-05","history","465.384324665056"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-06","history","1.26253055025943"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-07","history","0.234330997219112"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-08","history","18.2070489700766"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-09","history","2.07013463595461"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-10","history","0.146788162749340"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-11","history","0.0650943797169312"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-12","history","219971.742552837"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-25","history","0.945157390563575"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-26","history","0.476567222721244"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-27","history","835593496.244880"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-28","history","9.28974321702150"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-29","history","8.48051845555416"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-30","history","14.9768677560474"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-31","history","12.4696230717253"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-01","history","1.61696836636778"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-02","history","0.645833234922734"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-03","history","1.59309113636461"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-04","history","0.166946361430051"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-05","history","0.268295930178563"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-06","history","5.46641767896278"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-07","history","9339.95244610668"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-08","history","9.92883031982864"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-09","history","0.354310420406856"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-10","history","10.0415703675903"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-11","history","4019859.41254929"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-12","history","9.00998485884666"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-25","history","1.18629458507758"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-26","history","76.3861256364565"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-27","history","7.72346198899020"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-28","history","0.677953258497545"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-29","history","3265.29327095233"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-30","history","0.0673244812424719"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-31","history","0.595880726660813"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-01","history","16.6721514214863"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-02","history","1.55992621709812"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-03","history","0.113270072662740"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-04","history","0.00000793123020225765"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-05","history","0.199145824766348"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-06","history","4.92207204351266"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-07","history","3.98430367919636"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-08","history","0.169346416982166"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-09","history","15.8577427833322"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-10","history","0.326950478135374"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-11","history","0.139307420755137"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-12","history","317580.103747513"
