"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-07","history","0.170309001592834"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-08","history","3.23057987220753"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-09","history","0.168998842791068"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-10","history","0.0283441756336153"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-11","history","63537622.4567427"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-12","history","0.110899760146463"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-13","history","0.426124329441240"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-14","history","0.166516530161620"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-15","history","0.145311352038749"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-16","history","0.605766483600774"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-17","history","1.10414178152865"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-18","history","8.04987782934802"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-19","history","4.53769205046231"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-20","history","0.0839660786320878"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-21","history","7.02051669793171"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-22","history","2827439.88790357"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-01-23","history","0.639364026054735"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-05","history","256807.435480053"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-06","history","2.14139222029876"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-07","history","0.730248389620114"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-08","history","0.620474322369284"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-09","history","0.0000000200539619023392"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-10","history","4.33316368423731"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-11","history","1.38330962946738"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-12","history","10.2138214320762"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-13","history","3174725.75193374"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-14","history","140634.683019691"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-15","history","0.169395089066076"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-16","history","1.69908601048531"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-17","history","0.0844272677724058"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-18","history","3.44641672966206"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-19","history","805144.258544360"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-20","history","0.0675734639023084"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-21","history","38459.6411134222"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-22","history","8.06516154900544"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-01-23","history","11.6916061941502"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-05","history","0.197959566451977"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-06","history","2.61701744298401"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-07","history","0.143739445650934"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-08","history","0.0000000295928779064084"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-09","history","0.0918908666037346"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-10","history","14.2393304843129"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-11","history","2.72932509521571"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-12","history","8.47467875977273"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-13","history","5.30693321034822"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-14","history","32195133.1423904"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-15","history","0.0994337319169082"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-16","history","13.4531792422574"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-17","history","30590507.8426420"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-18","history","5.81656981913187"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-19","history","3.67145871507013"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-20","history","15055253.5975490"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-21","history","0.478413209561929"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-22","history","2.71325143580694"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-01-23","history","4.88246772927298"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-05","history","0.190803721049791"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-06","history","0.134965718484079"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-07","history","16.9812669408184"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-08","history","35924502.5633646"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-09","history","0.0987212841488392"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-10","history","0.0000000184523643094412"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-11","history","0.439976433759522"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-12","history","3.20651351077262"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-13","history","5.14582897011695"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-14","history","0.373031915351751"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-15","history","3.59444973578937"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-16","history","4397720.85875762"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-17","history","5650801.79126804"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-18","history","191697.281522178"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-19","history","0.143209163027764"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-20","history","5.89046130446909"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-21","history","5.36557615406095"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-22","history","2.55560989620562"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-01-23","history","0.0000000558213733857931"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-05","history","0.0566110782898336"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-06","history","0.0144375677463576"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-07","history","0.103567559277768"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-08","history","14.6371478588521"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-09","history","39656131.5849671"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-10","history","321010743.052542"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-11","history","9.79681203116355"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-12","history","0.778138012084922"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-13","history","0.139475150789996"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-14","history","64437347.4673721"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-15","history","4.87387691055418"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-16","history","3.34196276446637"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-17","history","0.00900257062057478"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-18","history","0.164310618168806"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-19","history","8.57434052904220"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-20","history","2020303.90023261"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-21","history","1.79581122566926"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-22","history","0.334973568110713"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-01-23","history","0.729058639930193"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-05","history","0.202605401600639"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-06","history","3760624.66508029"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-07","history","0.200097788153476"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-08","history","0.202862720396214"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-09","history","0.241791823829877"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-10","history","0.106260416839787"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-11","history","0.142128693465728"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-12","history","2236142.86563139"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-13","history","204679.804929799"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-14","history","0.0251932566678552"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-15","history","0.432160916280353"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-16","history","0.00351903725688569"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-17","history","0.616674072070508"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-18","history","3034783.58864675"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-19","history","11.4410869966125"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-20","history","8.97019660411223"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-21","history","0.126534096844649"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-22","history","977889.601699241"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-01-23","history","821446.555770743"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-05","history","0.0594776516622139"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-06","history","0.336920054803518"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-07","history","44432299.1288057"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-08","history","0.210376556824782"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-09","history","9.71205147787900"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-10","history","0.195322583423986"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-11","history","0.334198901687781"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-12","history","0.0766884188626431"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-13","history","7.32473492110129"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-14","history","9572055.69943889"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-15","history","0.177515283813529"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-16","history","0.0677480277731903"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-17","history","0.128180613820282"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-18","history","1.44637870669108"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-19","history","10.4003670703165"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-20","history","0.157377003085628"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-21","history","3.24012750660917"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-22","history","0.123597014687921"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-23","history","0.638607172548657"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-05","history","53942506.4530219"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-06","history","3.85154217594352"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-07","history","0.0000000180255817093805"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-08","history","0.125806908527174"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-09","history","0.634552705184406"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-10","history","13.6973755587444"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-11","history","9.57321135079530"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-12","history","8.91123602644734"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-13","history","0.137477175293611"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-14","history","1663548.53250421"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-15","history","0.153686975397520"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-16","history","13.4409929582990"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-17","history","0.289004793506763"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-18","history","0.136209103539977"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-19","history","7.99746482036344"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-20","history","12.3219701716657"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-21","history","0.0895828679630089"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-22","history","4873779.20139808"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-23","history","0.147025672139203"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-05","history","12.0852748676571"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-06","history","0.0000000291636822088974"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-07","history","9.80953273468337"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-08","history","0.576031668429086"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-09","history","0.0969115859868074"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-10","history","0.0159053382831113"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-11","history","0.0000000282749830683668"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-12","history","1.66540611643823"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-13","history","7.91916090736328"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-14","history","6.62136334827990"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-15","history","0.0799860904623815"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-16","history","0.0851323643803581"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-17","history","0.0592446012512128"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-18","history","0.172711551153199"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-19","history","73016998.2831942"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-20","history","0.684734767485368"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-21","history","0.0164533778426021"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-22","history","1632962.25298397"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-23","history","4.59915398838203"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-05","history","0.0951515248250768"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-06","history","18.0701294402255"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-07","history","0.142346593845462"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-08","history","23990094.4129602"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-09","history","65182230.9334000"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-10","history","1.39524009885553"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-11","history","1.97851855162423"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-12","history","2.36678134674305"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-13","history","0.644923906393544"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-14","history","50369917.3837127"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-15","history","0.565070086246861"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-16","history","0.00909387740942601"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-17","history","0.740998296278105"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-18","history","0.114368448669541"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-19","history","0.127638651098126"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-20","history","0.112086044475954"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-21","history","9463061.03712566"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-22","history","12.2989616487042"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-23","history","11.0730741421557"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-05","history","0.0000000299017513122343"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-06","history","66082484.1987499"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-07","history","19.0985865655183"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-08","history","84741827.2559835"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-09","history","0.183335486900723"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-10","history","0.0000000307479674862481"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-11","history","8.37039118516865"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-12","history","9.14985549555845"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-13","history","0.112355687658765"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-14","history","0.0262554026700354"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-15","history","0.159832524873880"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-16","history","281493.253107102"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-17","history","0.788165379093993"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-18","history","0.157831084141813"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-19","history","10.4671959681794"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-20","history","0.710106384285427"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-21","history","0.0684127871898611"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-22","history","0.0299461179845721"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-23","history","16278734.3195465"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-05","history","0.195422660503828"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-06","history","0.158281445832531"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-07","history","5230626.60928510"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-08","history","8.06084055775998"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-09","history","7.47244563564809"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-10","history","11.8512835877977"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-11","history","9.68127061374208"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-12","history","1.16502409212577"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-13","history","0.295713504458229"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-14","history","0.862739263227600"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-15","history","0.107130620531554"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-16","history","0.178448650828295"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-17","history","3.69077796699965"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-18","history","4404982.94172306"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-19","history","6.52681188471239"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-20","history","0.151434604723506"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-21","history","3.66696515341032"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-22","history","13140904.2023987"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-23","history","7.17042044243476"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-05","history","0.244993366060679"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-06","history","15.0372635510202"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-07","history","3.30408416725313"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-08","history","0.467322707535452"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-09","history","7657259.17032871"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-10","history","0.0639999057816993"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-11","history","0.417411015059496"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-12","history","12.2351323929456"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-13","history","0.690069218992673"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-14","history","0.0708112187463049"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-15","history","0.0000000214579149899570"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-16","history","0.131613044982499"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-17","history","3.31465084711952"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-18","history","2.64598380472907"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-19","history","0.119071530449148"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-20","history","5.17370469111327"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-21","history","0.141054636672749"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-22","history","0.0735061224276353"
